"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"110",1991-04-20,2786.5701,2583.2319,2874.8507,3228.0165
"111",1991-04-21,2597.3172,2406.1459,2682.6367,3026.8476
"112",1991-04-22,2444.1912,2262.6354,2520.0901,2837.2097
"113",1991-04-23,2284.9789,2115.887,2337.185,2606.8891
"114",1991-04-24,2140.6387,1983.915,2170.5789,2402.6192
"115",1991-04-25,2024.5846,1876.8425,2040.7232,2250.3204
"116",1991-04-26,1930.1774,1788.7868,1938.5445,2133.7022
"117",1991-04-27,1848.4239,1712.0216,1852.3614,2037.2668
"118",1991-04-28,1775.9248,1643.5916,1777.6174,1955.242
"119",1991-04-29,1708.6927,1579.9369,1709.1348,1880.701
"120",1991-04-30,1651.3758,1524.6871,1654.7397,1825.3737
"121",1991-05-01,1595.1883,1470.0745,1602.7471,1774.1635
"122",1991-05-02,1532.7766,1410.3431,1541.4745,1708.7659
"123",1991-05-03,1468.8519,1349.5146,1476.8108,1636.9041
"124",1991-05-04,1404.8041,1288.3014,1410.6279,1563.2229
"125",1991-05-05,1342.056,1228.0602,1345.4251,1491.397
"126",1991-05-06,1291.2416,1177.3409,1293.7534,1438.4187
"127",1991-05-07,1254.6372,1138.0572,1258.1846,1409.4349
"128",1991-05-08,1221.0563,1100.8929,1225.5187,1384.6886
"129",1991-05-09,1192.947,1067.6411,1198.1949,1361.7525
"130",1991-05-10,1171.0982,1040.8469,1177.3105,1342.6005
"131",1991-05-11,1145.3931,1014.0648,1152.0629,1316.7903
"132",1991-05-12,1111.6304,983.8997,1117.7153,1278.0843
"133",1991-05-13,1072.4791,951.8317,1077.0665,1229.7639
"134",1991-05-14,1029.0063,917.1572,1031.968,1177.0791
"135",1991-05-15,986.1928,882.786,988.5315,1128.8612
"136",1991-05-16,948.5457,851.5001,951.1184,1087.3628
"137",1991-05-17,915.1444,821.2385,917.9932,1047.7801
"138",1991-05-18,879.7489,787.4319,882.0426,1001.555
"139",1991-05-19,889.2211,792.2809,892.6755,1013.1407
"140",1991-05-20,978.2341,862.5514,986.8393,1145.0993
"141",1991-05-21,1106.2805,957.0504,1122.7735,1360.6898
"142",1991-05-22,1205.8146,1026.0059,1228.8994,1535.2164
"143",1991-05-23,1228.9343,1046.266,1252.0091,1557.7267
"144",1991-05-24,1187.4604,1025.7318,1204.4814,1461.5898
"145",1991-05-25,1119.9546,981.8449,1129.7448,1334.9166
"146",1991-05-26,1053.3963,931.4728,1057.6986,1222.5882
"147",1991-05-27,998.9502,885.8732,1000.4988,1139.6097
"148",1991-05-28,987.737,869.457,991.2568,1139.0344
"149",1991-05-29,1031.2266,885.7583,1042.4845,1247.0892
"150",1991-05-30,1076.9177,900.6033,1095.7862,1352.5831
"151",1991-05-31,1063.5717,884.0242,1081.5493,1321.396
"152",1991-06-01,1006.6585,847.0752,1018.4026,1210.2241
"153",1991-06-02,958.7584,818.9205,966.2477,1135.8802
"154",1991-06-03,939.4069,811.2396,945.5391,1125.2334
"155",1991-06-04,934.9133,812.5913,940.7212,1148.2732
"156",1991-06-05,923.7732,805.8895,928.9043,1152.4885
"157",1991-06-06,898.5834,786.7817,902.1197,1110.7195
"158",1991-06-07,862.4452,757.8433,864.1493,1041.8522
"159",1991-06-08,823.9954,726.4431,824.8159,975.5027
"160",1991-06-09,787.8806,696.7645,788.9313,918.3798
"161",1991-06-10,755.6109,669.4488,757.1799,869.0953
"162",1991-06-11,726.3028,643.4473,727.9522,826.2315
"163",1991-06-12,698.6186,618.0169,699.8785,788.9512
"164",1991-06-13,671.7829,592.9957,672.396,755.8022
"165",1991-06-14,645.5363,568.4421,645.404,725.2171
"166",1991-06-15,622.7169,546.4709,622.2229,702.2083
"167",1991-06-16,608.2307,531.0885,608.2233,697.455
"168",1991-06-17,597.6397,519.6501,598.0671,703.3386
"169",1991-06-18,616.1439,532.1552,618.1109,752.6085
"170",1991-06-19,653.5249,558.6243,657.2168,826.3585
"171",1991-06-20,674.2021,572.1822,677.8309,863.0143
"172",1991-06-21,677.5873,573.6034,680.4038,863.5582
"173",1991-06-22,665.6261,562.5336,666.9678,844.1145
"174",1991-06-23,674.7071,568.7668,675.4118,872.5831
"175",1991-06-24,706.0797,593.4235,706.6567,941.6044
"176",1991-06-25,722.5251,607.0278,722.0864,971.318
"177",1991-06-26,708.7675,597.7661,706.6026,940.7334
"178",1991-06-27,675.2217,573.0291,671.2994,880.8571
"179",1991-06-28,636.7459,545.209,631.8424,818.7799
"180",1991-06-29,598.8948,518.3916,593.7661,759.015
"181",1991-06-30,565.6612,494.9729,560.7382,704.8452
"182",1991-07-01,537.9109,475.6026,533.4585,658.1594
"183",1991-07-02,534.4729,476.0018,531.4518,646.921
"184",1991-07-03,554.5289,494.5762,552.8109,669.5715
"185",1991-07-04,566.3287,504.5532,564.493,679.9814
"186",1991-07-05,571.6622,508.9124,569.6071,682.8519
"187",1991-07-06,572.8681,509.4488,570.308,685.4731
"188",1991-07-07,567.6221,505.2826,564.228,680.3786
"189",1991-07-08,559.3044,500.114,555.5534,663.8222
"190",1991-07-09,544.6415,489.3635,540.7677,632.5002
"191",1991-07-10,527.4585,475.3814,523.3978,599.6924
"192",1991-07-11,510.0571,460.3153,505.7924,572.6832
"193",1991-07-12,493.3383,445.9015,488.7331,551.4284
"194",1991-07-13,482.3126,436.7778,477.5007,540.7225
"195",1991-07-14,479.6723,434.6505,475.0575,543.3841
"196",1991-07-15,479.102,433.887,474.8824,548.7647
"197",1991-07-16,475.954,430.8677,472.0817,547.9235
"198",1991-07-17,469.1438,425.126,465.353,538.9033
"199",1991-07-18,459.6128,417.6312,455.8518,524.8126
"200",1991-07-19,450.015,410.0993,446.293,510.9807
"201",1991-07-20,459.1328,417.652,455.637,522.8384
"202",1991-07-21,481.9211,436.2877,478.3311,551.8319
"203",1991-07-22,490.0564,442.9767,485.8991,560.3092
"204",1991-07-23,479.8681,434.4984,475.1854,544.3946
"205",1991-07-24,466.782,423.2812,461.8658,525.1094
"206",1991-07-25,464.2646,420.316,459.5815,522.3517
"207",1991-07-26,508.4832,455.0211,504.774,589.151
"208",1991-07-27,604.4613,528.5946,600.6538,739.8545
"209",1991-07-28,695.964,596.3039,690.4021,884.7665
"210",1991-07-29,987.1835,757.3787,980.3646,1788.7197
"211",1991-07-30,1657.1117,1049.2208,1620.6245,4024.3976
"212",1991-07-31,2124.4849,1253.7476,2053.2414,4822.1558
"213",1991-08-01,1911.7403,1221.3282,1854.3595,3451.8526
"214",1991-08-02,1511.2221,1072.3167,1474.3405,2330.9438
"215",1991-08-03,1237.7824,940.7695,1210.6682,1753.0401
"216",1991-08-04,1044.8712,838.8754,1023.3187,1386.3875
"217",1991-08-05,919.9862,765.3143,901.8967,1166.5772
"218",1991-08-06,839.6024,707.3951,822.7778,1026.7863
"219",1991-08-07,800.533,669.5104,783.7477,966.3036
"220",1991-08-08,791.4371,649.3372,774.598,964.2223
"221",1991-08-09,1011.4113,722.9213,1005.8646,1548.7174
"222",1991-08-10,1667.47,946.1226,1691.5071,3361.9131
"223",1991-08-11,2119.0954,1135.3973,2154.0411,4723.5534
"224",1991-08-12,1817.4413,1083.9549,1832.4828,4191.6115
"225",1991-08-13,1373.3735,905.4919,1372.9148,3071.7955
"226",1991-08-14,1097.2798,757.5296,1089.5169,2164.1798
"227",1991-08-15,912.0541,656.0913,899.6701,1624.4486
"228",1991-08-16,799.5851,597.4445,784.8509,1325.4381
"229",1991-08-17,732.7078,564.5073,716.6151,1120.1496
"230",1991-08-18,689.8828,541.581,672.9268,978.3224
"231",1991-08-19,654.0205,521.2902,636.9896,869.3044
"232",1991-08-20,622.4796,502.756,606.7321,792.1213
"233",1991-08-21,595.7303,486.4558,581.9352,739.5824
"234",1991-08-22,573.5547,472.4277,561.411,703.7591
"235",1991-08-23,554.1792,459.8298,543.0367,673.03
"236",1991-08-24,535.5691,447.7557,524.862,641.8033
"237",1991-08-25,517.0861,435.6878,506.5934,610.6973
"238",1991-08-26,498.9847,423.6581,488.6506,581.3173
"239",1991-08-27,481.8855,412.1778,471.7681,554.5649
"240",1991-08-28,466.767,401.9722,457.1389,531.7801
"241",1991-08-29,454.1058,393.3404,445.2135,513.4075
"242",1991-08-30,442.7442,385.6902,434.4465,497.3004
"243",1991-08-31,431.9432,378.5728,423.9696,482.3502
"244",1991-09-01,421.0275,371.1307,413.2694,468.0975
"245",1991-09-02,406.9372,360.471,399.3641,451.2293
"246",1991-09-03,389.2957,346.1968,381.8942,431.1735
"247",1991-09-04,373.1612,333.1047,365.9231,412.9869
"248",1991-09-05,362.3877,324.9241,355.4322,400.8484
"249",1991-09-06,356.1758,320.72,349.6791,394.4806
"250",1991-09-07,351.7529,317.6752,345.5676,389.7719
"251",1991-09-08,347.68,314.5245,341.4993,384.7915
"252",1991-09-09,343.8184,311.5914,337.5701,379.968
"253",1991-09-10,339.6434,308.884,333.4093,374.3098
"254",1991-09-11,334.8523,306.1709,328.7866,367.6433
"255",1991-09-12,329.8046,303.4752,324.1521,360.7036
"256",1991-09-13,324.8757,300.8742,319.8926,354.1362
"257",1991-09-14,320.2737,298.447,316.1656,348.2674
"258",1991-09-15,316.1317,296.2398,312.9905,343.2558
"259",1991-09-16,312.5121,294.2239,310.2413,338.8759
"260",1991-09-17,309.3554,292.326,307.7232,334.6266
"261",1991-09-18,306.5495,290.5033,305.3299,330.2927
"262",1991-09-19,305.1734,289.7095,304.6167,328.4589
"263",1991-09-20,306.0077,290.654,306.233,330.0822
"264",1991-09-21,306.9582,291.4896,307.6462,331.8768
"265",1991-09-22,306.4833,290.9956,307.3319,331.6509
"266",1991-09-23,305.4572,290.1621,306.2454,329.9508
"267",1991-09-24,304.1652,289.1867,304.8294,327.459
"268",1991-09-25,302.2643,287.6731,302.7488,324.1181
"269",1991-09-26,299.8732,285.7601,300.2029,320.3472
"270",1991-09-27,297.2259,283.7239,297.4591,316.4542
"271",1991-09-28,294.5728,281.8096,294.7553,312.7083
"272",1991-09-29,292.0494,280.1222,292.2051,309.2309
"273",1991-09-30,289.6887,278.6353,289.8443,306.0313
"274",1991-10-01,285.6923,275.4971,285.9057,301.2433
"275",1991-10-02,275.5408,266.1439,275.8918,290.2617
"276",1991-10-03,258.7808,250.0278,259.3128,272.6604
"277",1991-10-04,242.459,234.102,243.1504,255.6046
"278",1991-10-05,235.2337,225.3784,236.5014,250.2622
"279",1991-10-06,240.4285,225.3175,242.7726,261.8751
"280",1991-10-07,249.4734,228.076,252.4373,278.0283
"281",1991-10-08,254.5253,229.1455,257.2679,286.6265
"282",1991-10-09,256.4357,229.3043,258.5788,288.7138
"283",1991-10-10,256.4819,229.122,257.9489,287.161
"284",1991-10-11,255.1825,228.7006,256.0804,283.4191
"285",1991-10-12,252.7382,227.9018,253.3352,278.2841
"286",1991-10-13,250.0219,226.8941,250.5061,273.1662
"287",1991-10-14,247.7151,225.8025,248.1008,268.9852
"288",1991-10-15,245.983,224.6774,246.2388,265.817
"289",1991-10-16,244.7232,223.5844,244.837,263.5405
"290",1991-10-17,244.0877,222.7161,244.0533,262.4474
"291",1991-10-18,244.1127,222.177,243.9183,262.2466
"292",1991-10-19,244.2343,221.7814,243.8927,261.8924
"293",1991-10-20,243.7537,221.1883,243.3098,260.6203
"294",1991-10-21,242.3211,220.1186,241.8076,258.2072
"295",1991-10-22,239.9036,218.4837,239.3344,254.8153
"296",1991-10-23,236.6869,216.4344,236.0674,250.8094
"297",1991-10-24,233.0068,214.2496,232.3251,246.609
"298",1991-10-25,229.262,212.1516,228.5098,242.6363
"299",1991-10-26,225.7814,210.2433,224.9786,239.0794
"300",1991-10-27,222.6965,208.5468,221.887,235.7759
"301",1991-10-28,219.9764,207.0423,219.2091,232.5232
"302",1991-10-29,217.5707,205.7107,216.8788,229.3885
"303",1991-10-30,215.452,204.5436,214.8474,226.5672
"304",1991-10-31,213.5814,203.518,213.0642,224.1266
"305",1991-11-01,211.1809,201.8789,210.748,221.257
"306",1991-11-02,206.3558,197.7487,206.0031,215.9957
"307",1991-11-03,198.6961,190.7006,198.4156,207.9188
"308",1991-11-04,190.8491,183.3659,190.6299,199.6996
"309",1991-11-05,185.2534,178.1983,185.0854,193.7787
"310",1991-11-06,181.9287,175.2416,181.8029,190.1525
"311",1991-11-07,179.9561,173.5932,179.8658,187.893
"312",1991-11-08,178.6942,172.6196,178.634,186.3596
"313",1991-11-09,177.7878,171.9684,177.7515,185.1962
"314",1991-11-10,218.4526,212.3175,232.8421,262.8852
"315",1991-11-11,290.631,290.7056,353.9522,461.029
"316",1991-11-12,334.6249,348.3663,460.8589,672.4469
"317",1991-11-13,342.3246,365.7071,502.8888,764.1006
"318",1991-11-14,336.272,359.6292,497.7619,736.203
"319",1991-11-15,346.4193,358.4559,490.7013,681.3598
"320",1991-11-16,374.0395,361.5295,485.6574,627.7199
"321",1991-11-17,418.5326,366.5941,483.3697,585.202
"322",1991-11-18,468.2066,369.1072,478.9505,550.2159
"323",1991-11-19,507.8824,367.145,470.4882,522.3658
"324",1991-11-20,531.538,361.6487,459.2416,501.7017
"325",1991-11-21,551.7138,360.5055,456.7684,500.7938
"326",1991-11-22,646.1024,414.0804,535.0498,651.7843
"327",1991-11-23,826.7173,524.8793,705.5297,1072.216
"328",1991-11-24,964.2983,611.7451,843.0582,1494.3373
"329",1991-11-25,983.4039,630.3622,865.0743,1532.5029
"330",1991-11-26,938.5747,608.85,820.1103,1329.7927
"331",1991-11-27,887.4358,581.9162,768.0376,1141.3357
"332",1991-11-28,839.6136,555.0386,719.8009,1004.4127
"333",1991-11-29,799.3178,532.1418,680.6161,912.0226
"334",1991-11-30,763.9658,511.939,647.7454,846.9449
"335",1991-12-01,989.4729,647.6128,986.8772,1994.0258
"336",1991-12-02,2013.7196,1144.9556,2884.9414,8231.8523
"337",1991-12-03,4061.0002,2068.8876,6717.5694,16283.8769
"338",1991-12-04,5494.7976,2908.8966,8483.2383,15893.2402
"339",1991-12-05,4878.5796,2919.4945,6566.7794,11214.3372
"340",1991-12-06,3548.9623,2376.559,4292.0706,8109.3221
"341",1991-12-07,2670.139,1897.6207,3019.4198,5969.9923
"342",1991-12-08,2211.4472,1612.7683,2385.3155,4246.8283
"343",1991-12-09,1981.6547,1452.7403,2079.0943,3408.9108
"344",1991-12-10,1964.1522,1416.3709,2047.4636,3316.4546
"345",1991-12-11,2085.2016,1466.5485,2178.3734,3485.0868
"346",1991-12-12,2113.3254,1483.1951,2201.2115,3510.1014
"347",1991-12-13,1975.3705,1418.981,2036.6608,3248.3866
"348",1991-12-14,1848.2614,1357.7926,1890.6029,3006.7107
"349",1991-12-15,1802.4808,1340.3835,1839.0401,2896.9982
"350",1991-12-16,1767.5408,1325.266,1801.3537,2799.6914
"351",1991-12-17,1702.2766,1285.0044,1732.1851,2665.3332
"352",1991-12-18,1623.1297,1230.2711,1649.2896,2514.438
"353",1991-12-19,1550.8279,1177.3655,1574.7652,2373.2648
"354",1991-12-20,1487.5023,1129.6187,1510.33,2247.2379
"355",1991-12-21,1432.5682,1087.3711,1454.4616,2140.4474
"356",1991-12-22,1385.5765,1050.3284,1405.9738,2052.0237
"357",1991-12-23,1354.2345,1024.5747,1373.6511,1994.5243
"358",1991-12-24,1358.2741,1023.8101,1379.5769,2000.4607
"359",1991-12-25,1385.4244,1038.6808,1409.4029,2045.8754
"360",1991-12-26,1388.1099,1040.7098,1413.6593,2055.9342
"361",1991-12-27,1380.1764,1046.4037,1435.9679,2117.6794
"362",1991-12-28,1400.6683,1088.5847,1568.8056,2402.0585
"363",1991-12-29,1571.0986,1284.8525,2294.2538,4041.7134
"364",1991-12-30,2024.1937,1683.7435,3694.7389,7228.8482
"365",1991-12-31,2529.349,2011.6812,4261.1282,8085.0157
"366",1992-01-01,2577.1108,1991.2913,3782.8167,6168.7916
"367",1992-01-02,2234.2218,1761.7128,3331.4359,4505.6326
"368",1992-01-03,2244.6349,1734.0226,3220.8368,4147.5675
"369",1992-01-04,3268.1067,2189.2974,4041.8231,5934.118
"370",1992-01-05,4717.836,2820.3685,5367.9942,8253.4135
"371",1992-01-06,4994.9952,2907.7958,5442.9348,7818.6415
"372",1992-01-07,4333.5501,2507.5545,4434.2654,5811.9953
"373",1992-01-08,3659.4814,2125.4936,3545.3513,4380.9467
"374",1992-01-09,3074.6506,1883.8659,2982.6004,3571.1011
"375",1992-01-10,2662.7655,1729.1546,2623.354,3079.5973
"376",1992-01-11,2431.9266,1624.5378,2400.7616,2792.4625
"377",1992-01-12,2277.7386,1547.774,2255.7627,2612.2294
"378",1992-01-13,2162.3823,1485.0046,2148.9027,2483.0447
"379",1992-01-14,2097.1686,1445.6773,2089.0469,2425.146
"380",1992-01-15,2085.031,1434.7908,2078.6458,2450.3186
"381",1992-01-16,2083.1692,1427.2337,2070.7404,2473.6671
"382",1992-01-17,2046.8068,1396.9324,2026.5829,2419.6709
"383",1992-01-18,1977.5462,1346.1292,1953.0629,2310.5622
"384",1992-01-19,1895.5214,1292.4056,1871.2141,2191.8437
"385",1992-01-20,1812.0522,1242.7969,1790.1055,2079.8196
"386",1992-01-21,1734.469,1198.0014,1715.1858,1981.6741
"387",1992-01-22,1665.0693,1157.1617,1648.0774,1897.9419
"388",1992-01-23,1664.0012,1162.1545,1660.2436,1931.9388
"389",1992-01-24,1780.6862,1240.3364,1805.0814,2167.2091
"390",1992-01-25,1943.3374,1338.2382,1978.8008,2437.4601
"391",1992-01-26,2016.1479,1372.8074,2040.9794,2514.5799
"392",1992-01-27,1967.3144,1329.5947,1984.3138,2406.5185
"393",1992-01-28,1869.7217,1264.0829,1883.3203,2242.8115
"394",1992-01-29,1769.6986,1210.594,1785.6959,2098.1818
"395",1992-01-30,1681.9183,1171.1511,1710.0432,1996.6189
"396",1992-01-31,1609.7838,1137.9337,1653.014,1922.3172
"397",1992-02-01,1554.8037,1108.5154,1604.3312,1857.199
"398",1992-02-02,1512.018,1081.2322,1556.8937,1794.3993
"399",1992-02-03,1472.9207,1053.4253,1508.6162,1732.8189
"400",1992-02-04,1431.2584,1023.6041,1459.477,1672.342
"401",1992-02-05,1389.444,993.6807,1410.2725,1613.3554
"402",1992-02-06,1352.0431,966.0355,1362.0365,1556.2243
"403",1992-02-07,1318.0071,939.9613,1315.3494,1501.1597
"404",1992-02-08,1282.4903,913.1238,1270.095,1448.0009
"405",1992-02-09,1243.7406,885.1828,1226.099,1396.6012
"406",1992-02-10,1203.0342,857.5059,1183.6738,1347.3179
"407",1992-02-11,1162.0118,831.0422,1143.1618,1300.4704
"408",1992-02-12,1121.975,805.9308,1104.3044,1255.6023
"409",1992-02-13,1083.5179,782.2135,1067.4282,1221.9976
"410",1992-02-14,1069.3,779.8893,1071.7265,1260.9241
"411",1992-02-15,1251.6628,910.1993,1293.8716,1652.348
"412",1992-02-16,1872.2315,1276.464,1901.6279,2628.606
"413",1992-02-17,2706.9413,1708.4733,2604.3641,3596.7102
"414",1992-02-18,3047.4429,1855.1579,2853.0342,3740.2225
"415",1992-02-19,2830.6329,1723.872,2686.6495,3342.1763
"416",1992-02-20,2485.2098,1552.802,2417.1829,2906.4818
"417",1992-02-21,2174.1708,1417.7113,2151.2021,2530.5355
"418",1992-02-22,1933.035,1313.0366,1932.0699,2245.1121
"419",1992-02-23,1768.7657,1238.9426,1778.3872,2064.7595
"420",1992-02-24,1920.376,1349.9561,1970.8575,2503.1825
"421",1992-02-25,2527.2498,1731.0421,2675.3483,3887.4693
"422",1992-02-26,6033.2953,4063.749,7100.1488,12080.29
"423",1992-02-27,12544.5498,8639.537,15087.9212,24473.6333
"424",1992-02-28,12793.6211,8904.3678,14755.6183,20638.5631
"425",1992-02-29,8302.3732,5734.25,9093.1286,10976.6009
"426",1992-03-01,5733.9275,4255.5961,6169.8423,7287.8405
"427",1992-03-02,4368.2555,3742.3715,4641.6738,5430.7576
"428",1992-03-03,3464.2453,3146.6228,3634.2518,4166.5304
"429",1992-03-04,2945.8608,2646.0707,3063.1497,3472.5478
"430",1992-03-05,2595.846,2351.4201,2673.8045,2983.3501
"431",1992-03-06,2369.3947,2161.1616,2425.6591,2697.1492
"432",1992-03-07,2458.9154,2212.4101,2512.9633,2955.8466
"433",1992-03-08,2901.1219,2527.7069,2955.9633,3762.1765
"434",1992-03-09,3240.1629,2764.5823,3287.3907,4258.6852
"435",1992-03-10,3265.185,2794.2364,3308.2345,4211.727
