"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"98",1991-04-08,384.414552,354.240378,381.835396,426.64784
"99",1991-04-09,366.113595,338.424251,362.699347,401.477668
"100",1991-04-10,351.335139,325.091087,347.606992,384.054949
"101",1991-04-11,336.836086,312.137381,332.784317,365.837199
"102",1991-04-12,324.494673,300.961275,320.383026,351.143388
"103",1991-04-13,313.454282,290.857279,309.345072,338.362598
"104",1991-04-14,338.470309,313.978917,338.860535,381.662725
"105",1991-04-15,370.698887,344.590406,375.615829,431.91483
"106",1991-04-16,387.031478,359.812655,395.562429,459.340966
"107",1991-04-17,411.075585,380.695968,424.635662,506.06596
"108",1991-04-18,412.31572,381.936228,425.789722,508.779101
"109",1991-04-19,381.460655,353.604795,391.533446,457.797787
"110",1991-04-20,351.040378,325.237068,358.087593,411.065722
"111",1991-04-21,336.814708,313.06848,342.198946,388.404056
"112",1991-04-22,325.450603,303.781623,329.577879,370.618374
"113",1991-04-23,313.536001,293.259628,316.831289,354.673379
"114",1991-04-24,301.199576,281.550756,304.190263,340.678786
"115",1991-04-25,291.431685,272.440073,294.227371,329.110544
"116",1991-04-26,279.396412,261.507257,281.493484,313.184872
"117",1991-04-27,268.367464,251.240449,269.990294,299.643884
"118",1991-04-28,259.939832,243.360372,261.304283,289.699262
"119",1991-04-29,251.563908,235.475481,252.729287,280.062869
"120",1991-04-30,243.757911,228.072514,244.776747,271.276025
"121",1991-05-01,238.939171,223.536066,240.419879,267.305905
"122",1991-05-02,238.753987,223.479824,241.294547,269.753594
"123",1991-05-03,233.967157,219.009875,236.81819,265.278932
"124",1991-05-04,220.945349,206.462291,223.075755,249.684619
"125",1991-05-05,211.766353,197.534579,213.546535,239.275887
"126",1991-05-06,205.058267,191.110225,206.603683,231.477686
"127",1991-05-07,198.482353,184.661966,199.789967,223.75903
"128",1991-05-08,194.150926,180.325713,195.510014,219.203608
"129",1991-05-09,188.281151,174.669074,189.473107,212.452471
"130",1991-05-10,186.425729,172.499179,188.020957,211.134132
"131",1991-05-11,185.781484,171.434591,187.833188,211.318959
"132",1991-05-12,181.524239,167.286655,183.502602,206.472686
"133",1991-05-13,175.637213,161.647561,177.410048,199.487873
"134",1991-05-14,169.269417,155.545765,170.742856,191.95945
"135",1991-05-15,161.880828,148.534874,162.889903,183.142566
"136",1991-05-16,155.844292,142.306053,156.668798,176.795839
"137",1991-05-17,151.96786,137.987041,152.76795,172.890383
"138",1991-05-18,149.335962,135.42488,150.220064,169.925537
"139",1991-05-19,148.861401,134.784393,150.345869,170.759498
"140",1991-05-20,163.333076,147.912221,165.975146,188.288176
"141",1991-05-21,177.206359,160.779101,180.220976,203.264527
"142",1991-05-22,179.240884,162.467293,182.121653,205.198362
"143",1991-05-23,176.15273,159.269125,178.895907,201.449914
"144",1991-05-24,169.519586,153.042847,171.592157,192.666276
"145",1991-05-25,160.721086,145.149793,162.026269,181.315977
"146",1991-05-26,149.505958,134.74021,150.158777,168.150822
"147",1991-05-27,142.58769,128.013317,142.947859,160.547004
"148",1991-05-28,135.013351,120.851886,135.074697,152.080008
"149",1991-05-29,128.124781,114.47337,127.98975,144.580181
"150",1991-05-30,121.537648,108.569513,121.324821,137.335399
"151",1991-05-31,115.271963,103.0668,115.085478,130.228016
"152",1991-06-01,109.620941,98.261027,109.463312,123.83336
"153",1991-06-02,107.515332,96.197567,107.795035,123.407614
"154",1991-06-03,108.177783,96.319002,109.070252,126.885648
"155",1991-06-04,107.365183,95.468054,108.457257,127.17627
"156",1991-06-05,104.581431,92.732631,105.581192,123.951945
"157",1991-06-06,100.787873,88.717306,101.701037,119.320864
"158",1991-06-07,95.15901,83.871215,95.888879,111.748784
"159",1991-06-08,90.0423,79.644889,90.526741,104.859773
"160",1991-06-09,87.147446,76.932629,87.530672,101.401025
"161",1991-06-10,83.96453,74.10939,84.243009,97.400127
"162",1991-06-11,80.925664,71.345633,81.119785,93.795101
"163",1991-06-12,77.848381,68.535162,77.97149,90.192652
"164",1991-06-13,74.792268,65.70661,74.837708,86.659992
"165",1991-06-14,71.751463,62.862363,71.703112,83.170677
"166",1991-06-15,68.718615,60.011677,68.566901,79.708408
"167",1991-06-16,66.248724,57.385707,66.086295,78.130161
"168",1991-06-17,68.750213,58.16166,68.877869,86.779899
"169",1991-06-18,76.550652,63.199657,77.052125,103.052157
"170",1991-06-19,88.448048,72.298999,89.197249,120.822736
"171",1991-06-20,92.677155,75.838117,93.315365,125.283545
"172",1991-06-21,89.54682,72.904919,89.909466,121.079699
"173",1991-06-22,87.61816,70.632647,87.694247,118.659516
"174",1991-06-23,97.987153,78.684871,97.927325,134.057759
"175",1991-06-24,141.178506,113.377178,142.030359,208.816636
"176",1991-06-25,175.530368,143.28669,176.865277,259.076537
"177",1991-06-26,168.375511,138.940838,169.118997,242.985238
"178",1991-06-27,157.566086,128.184906,158.218941,239.039496
"179",1991-06-28,148.968419,121.510208,149.287793,220.835222
"180",1991-06-29,129.912934,107.884705,129.361562,177.851358
"181",1991-06-30,113.037701,93.908354,111.850783,149.811214
"182",1991-07-01,103.416533,85.430228,101.982964,136.227628
"183",1991-07-02,99.764989,81.630278,98.349247,132.210004
"184",1991-07-03,162.169883,127.21906,166.503093,276.774195
"185",1991-07-04,248.085879,193.198777,261.973507,447.219598
"186",1991-07-05,277.763043,217.219397,294.596872,496.524349
"187",1991-07-06,345.375189,260.40059,366.445619,746.864613
"188",1991-07-07,373.995782,282.053603,396.211457,817.435194
"189",1991-07-08,325.030629,247.489,342.315837,691.196144
"190",1991-07-09,314.37848,227.528937,331.03583,757.83224
"191",1991-07-10,288.316793,207.927326,301.776822,639.385661
"192",1991-07-11,220.816997,166.538889,227.044752,398.62689
"193",1991-07-12,182.491287,139.622366,185.735531,307.96698
"194",1991-07-13,165.043778,127.081722,166.885875,262.810946
"195",1991-07-14,160.260621,124.864565,161.251779,238.065169
"196",1991-07-15,164.223778,128.71802,165.162392,236.438375
"197",1991-07-16,160.577778,126.13072,161.169513,224.880123
"198",1991-07-17,151.372639,117.954359,151.344984,209.944604
"199",1991-07-18,143.142404,110.616368,142.651718,197.503804
"200",1991-07-19,134.707604,104.075099,133.860562,184.51512
"201",1991-07-20,124.795356,96.175602,123.610253,171.153366
"202",1991-07-21,118.645612,91.065361,117.387232,163.99545
"203",1991-07-22,112.294722,86.497723,111.040738,155.672468
"204",1991-07-23,106.314758,82.476788,105.076517,147.927122
"205",1991-07-24,101.669307,79.125081,100.560149,141.985504
"206",1991-07-25,98.016749,76.229665,97.212577,137.26701
"207",1991-07-26,96.847992,75.099349,96.517851,136.46311
"208",1991-07-27,132.119784,102.998754,133.733922,191.629802
"209",1991-07-28,216.821947,171.803515,224.426256,337.721596
"210",1991-07-29,272.379008,219.907137,284.408389,424.821891
"211",1991-07-30,455.810873,331.971886,484.781634,904.709669
"212",1991-07-31,606.905727,429.80204,649.451985,1237.557681
"213",1991-08-01,589.867519,420.060822,629.307647,1223.244147
"214",1991-08-02,627.701648,405.124741,668.824711,1527.515088
"215",1991-08-03,557.593864,353.247548,588.42709,1228.444977
"216",1991-08-04,381.041963,262.855397,395.347303,676.83572
"217",1991-08-05,284.53916,204.220896,292.835143,492.098956
"218",1991-08-06,254.990588,188.426843,261.591921,410.157248
"219",1991-08-07,220.812756,168.709116,224.333576,322.948237
"220",1991-08-08,227.709883,174.722331,232.31847,331.684235
"221",1991-08-09,241.033192,187.168437,246.891639,343.862873
"222",1991-08-10,306.900709,223.008973,323.168467,480.342561
"223",1991-08-11,342.979703,243.311927,363.858363,547.858581
"224",1991-08-12,330.312683,235.779693,348.819127,527.850543
"225",1991-08-13,345.987392,231.139177,369.091319,592.616262
"226",1991-08-14,318.790403,211.442715,336.855275,522.958014
"227",1991-08-15,258.413446,183.335974,266.778666,375.933936
"228",1991-08-16,218.174423,160.431445,222.456309,299.870497
"229",1991-08-17,206.859919,153.772906,210.475245,275.757847
"230",1991-08-18,193.416379,145.592263,195.799423,247.394096
"231",1991-08-19,180.58026,135.791348,182.308805,227.556876
"232",1991-08-20,171.091229,128.344778,172.319604,212.417188
"233",1991-08-21,167.735382,125.360579,168.949564,207.068785
"234",1991-08-22,166.368761,124.074377,167.737231,205.143735
"235",1991-08-23,162.603182,120.943595,163.938062,200.146845
"236",1991-08-24,153.517064,113.355992,154.484985,188.211234
"237",1991-08-25,145.968003,107.078081,146.696614,179.004025
"238",1991-08-26,139.884539,102.668169,140.404984,171.512004
"239",1991-08-27,132.772918,97.632136,132.98991,162.739153
"240",1991-08-28,126.512372,93.459724,126.522805,155.331392
"241",1991-08-29,121.29309,90.447432,121.337258,149.44345
"242",1991-08-30,120.000524,90.326997,120.637158,149.060021
"243",1991-08-31,117.250163,89.241531,118.236198,145.642132
"244",1991-09-01,108.048982,83.176831,108.554704,132.801677
"245",1991-09-02,101.843018,78.759748,102.21329,124.575633
"246",1991-09-03,98.79392,76.465181,99.388494,120.342022
"247",1991-09-04,95.253695,73.802692,95.874558,115.019541
"248",1991-09-05,92.172876,71.344827,92.809625,110.84555
"249",1991-09-06,90.142108,69.559138,91.003758,108.746759
"250",1991-09-07,88.644098,68.0343,89.867248,107.842323
"251",1991-09-08,86.515943,66.152076,87.883065,105.664885
"252",1991-09-09,83.659253,64.024722,84.810391,101.695126
"253",1991-09-10,80.733645,61.806727,81.651063,97.767019
"254",1991-09-11,78.036833,59.623097,78.827831,94.404587
"255",1991-09-12,75.190027,57.319829,75.813094,90.78031
"256",1991-09-13,72.512198,55.071787,73.026055,87.569205
"257",1991-09-14,69.912172,52.895171,70.326219,84.451995
"258",1991-09-15,67.744965,50.857555,68.300601,82.50614
"259",1991-09-16,65.655054,48.999681,66.404493,80.808046
"260",1991-09-17,63.436279,47.249747,64.193419,78.387767
"261",1991-09-18,61.388967,45.567051,62.001662,75.659507
"262",1991-09-19,59.332988,43.979254,59.766846,72.866317
"263",1991-09-20,57.218146,42.474497,57.525027,70.168081
"264",1991-09-21,55.228606,41.086921,55.408209,67.548805
"265",1991-09-22,53.414912,39.792107,53.534814,65.31019
"266",1991-09-23,51.686188,38.553163,51.777857,63.242296
"267",1991-09-24,50.124605,37.40713,50.222545,61.391571
"268",1991-09-25,48.760218,36.372243,48.879633,59.75765
"269",1991-09-26,47.683957,35.452994,47.917281,58.704606
"270",1991-09-27,47.173763,34.716273,47.783296,59.300078
"271",1991-09-28,46.675826,34.068249,47.602123,60.180418
"272",1991-09-29,45.293067,33.282112,45.993692,58.149844
"273",1991-09-30,43.841708,32.460699,44.25334,54.997527
"274",1991-10-01,42.873741,31.733732,43.238149,53.208268
"275",1991-10-02,41.942751,31.023161,42.276633,51.936256
"276",1991-10-03,41.006505,30.29898,41.325929,50.68672
"277",1991-10-04,40.170385,29.67751,40.474147,49.55143
"278",1991-10-05,39.301297,29.037358,39.585033,48.393965
"279",1991-10-06,43.253268,31.111256,44.030659,54.464167
"280",1991-10-07,60.178894,41.813654,62.333482,78.388208
"281",1991-10-08,77.980818,54.009886,81.386274,102.298026
"282",1991-10-09,80.746645,56.71516,84.070206,104.7311
"283",1991-10-10,73.277803,51.150799,75.780765,94.880617
"284",1991-10-11,66.419417,45.502598,68.23868,86.061246
"285",1991-10-12,60.637217,42.033188,61.757511,77.094884
"286",1991-10-13,54.036525,37.920637,54.593533,67.868543
"287",1991-10-14,50.224884,35.146271,50.506049,63.112978
"288",1991-10-15,47.401699,33.081342,47.514359,59.583913
"289",1991-10-16,45.215312,31.496092,45.263902,56.897297
"290",1991-10-17,43.485142,30.264488,43.511998,54.793379
"291",1991-10-18,42.097576,29.289789,42.129909,53.135618
"292",1991-10-19,40.917479,28.490636,40.997974,51.66738
"293",1991-10-20,39.884812,27.793714,40.026484,50.329294
"294",1991-10-21,38.922968,27.126019,39.108417,49.107104
"295",1991-10-22,38.033759,26.502485,38.241251,47.993804
"296",1991-10-23,37.204354,25.926264,37.415299,46.919432
"297",1991-10-24,36.3804,25.364144,36.58201,45.829794
"298",1991-10-25,35.535682,24.796026,35.720209,44.712899
"299",1991-10-26,34.668979,24.219539,34.833759,43.565145
"300",1991-10-27,33.806421,23.644632,33.951352,42.417808
"301",1991-10-28,32.956009,23.070821,33.080701,41.291031
"302",1991-10-29,32.103568,22.49006,32.206848,40.158862
"303",1991-10-30,31.267053,21.916608,31.348217,39.046721
"304",1991-10-31,30.480811,21.377003,30.541661,38.006112
"305",1991-11-01,29.74489,20.871106,29.785904,37.034789
"306",1991-11-02,29.14944,20.48256,29.169761,36.222091
"307",1991-11-03,28.652856,20.173628,28.651934,35.524539
"308",1991-11-04,28.176777,19.873002,28.154875,34.860639
"309",1991-11-05,27.744712,19.60833,27.701731,34.246837
"310",1991-11-06,27.310985,19.339719,27.244394,33.624238
"311",1991-11-07,26.873033,19.055917,26.778988,32.998664
"312",1991-11-08,26.447601,18.772535,26.32661,32.400613
"313",1991-11-09,26.040498,18.498122,25.894482,31.831156
"314",1991-11-10,25.671421,18.245601,25.498657,31.304659
"315",1991-11-11,30.273973,31.998926,45.292204,58.689495
"316",1991-11-12,49.217237,61.570652,84.146723,115.577603
"317",1991-11-13,75.164677,83.714394,110.103677,148.815628
"318",1991-11-14,85.828265,81.444447,108.096451,141.354979
"319",1991-11-15,82.015099,67.314119,93.070545,128.906375
"320",1991-11-16,78.511405,58.856153,82.875964,118.39641
"321",1991-11-17,74.998988,50.627264,71.869121,99.699734
"322",1991-11-18,70.19789,45.090565,65.982699,90.012851
"323",1991-11-19,67.338143,42.113814,63.068763,83.832753
"324",1991-11-20,64.893089,40.218119,61.169386,79.512288
"325",1991-11-21,62.880656,38.738692,59.504547,76.008758
"326",1991-11-22,62.103591,38.042324,59.103265,75.130471
"327",1991-11-23,87.864978,57.713821,90.307438,117.733389
"328",1991-11-24,124.538264,87.427337,132.299117,171.670274
"329",1991-11-25,136.801798,98.126475,144.129473,184.942766
"330",1991-11-26,131.480233,91.687554,140.403637,184.592037
"331",1991-11-27,123.710415,83.446111,132.67904,175.633067
"332",1991-11-28,113.121728,76.682223,118.396682,152.428335
"333",1991-11-29,98.42608,65.82765,100.02211,127.322588
"334",1991-11-30,92.379225,60.395074,92.406465,118.035245
"335",1991-12-01,87.90643,56.738383,86.858535,110.672889
"336",1991-12-02,164.071402,118.659162,184.59587,246.839094
"337",1991-12-03,302.368325,239.500791,357.525212,502.15662
"338",1991-12-04,405.067441,327.807233,482.881445,710.63301
"339",1991-12-05,481.189872,387.238107,585.286122,868.087803
"340",1991-12-06,490.211787,394.979033,595.950178,911.104944
"341",1991-12-07,417.321571,331.858463,497.928794,795.245033
"342",1991-12-08,322.99472,249.483608,372.510283,569.459939
"343",1991-12-09,262.595076,198.871204,290.986825,407.428402
"344",1991-12-10,231.848667,172.787617,250.339094,335.454523
"345",1991-12-11,251.069719,189.539308,273.530568,357.292315
"346",1991-12-12,266.422803,205.087887,290.820827,371.404715
"347",1991-12-13,261.605066,201.280617,284.550359,361.864099
"348",1991-12-14,262.902026,199.990493,290.476354,375.3992
"349",1991-12-15,254.786089,192.820013,281.81854,362.98299
"350",1991-12-16,232.735305,175.700828,253.193837,320.954132
"351",1991-12-17,214.826457,160.149316,231.324667,292.86975
"352",1991-12-18,208.441659,154.310867,223.888759,282.828838
"353",1991-12-19,201.14155,148.621215,215.509333,271.228545
"354",1991-12-20,194.155614,143.413451,207.631503,260.935937
"355",1991-12-21,187.573788,138.547942,200.239556,251.322325
"356",1991-12-22,182.447345,134.743489,194.696198,244.222481
"357",1991-12-23,177.529787,131.208378,189.383555,237.255844
"358",1991-12-24,172.980195,127.917888,184.48753,230.885153
"359",1991-12-25,168.606951,124.778304,179.917854,225.435975
"360",1991-12-26,164.413457,121.771491,175.615605,220.290568
"361",1991-12-27,160.348685,118.84129,171.338941,214.882742
"362",1991-12-28,166.134532,123.648565,180.301499,228.874239
"363",1991-12-29,193.98562,147.723514,219.099993,285.108794
"364",1991-12-30,295.076644,233.888502,377.568832,542.71386
"365",1991-12-31,380.185979,307.548854,487.199752,701.577356
"366",1992-01-01,386.997173,315.188629,495.171783,719.852834
"367",1992-01-02,391.041624,313.185667,541.515707,846.58813
"368",1992-01-03,359.712347,282.440672,473.581646,710.873185
"369",1992-01-04,374.057064,289.793577,437.510139,615.292582
"370",1992-01-05,464.855907,358.264875,526.965982,750.352806
"371",1992-01-06,511.585677,399.736712,574.036157,805.618095
"372",1992-01-07,537.684595,406.034549,600.47179,871.378196
"373",1992-01-08,550.700207,400.698024,613.071503,908.274258
"374",1992-01-09,463.37127,346.528985,505.63763,702.53091
"375",1992-01-10,370.586562,286.633789,398.723635,521.650509
"376",1992-01-11,330.499263,258.201036,353.381381,450.700139
"377",1992-01-12,307.484346,242.17557,326.953376,407.16407
"378",1992-01-13,291.989198,230.803476,309.353148,379.85941
"379",1992-01-14,281.077487,222.487447,297.056013,361.693822
"380",1992-01-15,281.342956,222.593106,298.147972,363.306902
"381",1992-01-16,282.670634,223.52062,300.01077,366.00877
"382",1992-01-17,277.092545,219.120413,293.807294,358.162481
"383",1992-01-18,274.275613,216.193903,291.565754,357.03853
"384",1992-01-19,268.898526,211.68723,285.601274,349.182215
"385",1992-01-20,256.83921,203.071908,271.443528,329.121008
"386",1992-01-21,244.749608,194.206818,257.742813,311.014585
"387",1992-01-22,236.373962,187.891823,248.522355,299.457285
"388",1992-01-23,228.963946,182.267585,240.425316,289.29195
"389",1992-01-24,238.991628,190.792659,251.662067,304.175867
"390",1992-01-25,259.086268,208.204733,273.714652,330.014326
"391",1992-01-26,264.824927,214.29,281.107987,337.482007
"392",1992-01-27,261.25109,210.06316,279.472495,340.371925
"393",1992-01-28,257.98691,205.612507,277.251917,339.621857
"394",1992-01-29,248.042227,198.53272,265.427205,321.063117
"395",1992-01-30,233.318318,187.566861,247.390927,297.955411
"396",1992-01-31,223.970059,180.37462,236.276083,284.402639
"397",1992-02-01,217.989424,175.768243,228.093091,273.231095
"398",1992-02-02,213.195245,171.911709,221.158193,264.776242
"399",1992-02-03,206.669618,166.96035,214.633598,257.45277
"400",1992-02-04,200.072345,161.956104,208.617492,250.28887
"401",1992-02-05,194.696748,157.66207,203.004927,243.404761
"402",1992-02-06,189.683182,153.616339,197.54223,236.719629
"403",1992-02-07,184.790718,149.766151,192.335154,230.292221
"404",1992-02-08,180.030062,146.033995,187.254218,224.002226
"405",1992-02-09,175.429882,142.395129,182.274477,217.862895
"406",1992-02-10,170.962803,138.85487,177.418961,211.878347
"407",1992-02-11,166.674699,135.44596,172.767377,206.142816
"408",1992-02-12,162.525971,132.143574,168.287042,200.621809
"409",1992-02-13,158.472411,128.931943,163.931864,195.24236
"410",1992-02-14,154.580932,125.865216,160.835655,195.404911
"411",1992-02-15,158.460974,130.603174,167.562316,205.932745
"412",1992-02-16,183.709007,153.025331,194.025696,237.553321
"413",1992-02-17,217.364129,182.060071,228.907815,280.083065
"414",1992-02-18,231.853426,196.213927,245.944765,299.892373
"415",1992-02-19,237.888986,200.071231,250.716146,305.451208
"416",1992-02-20,242.827352,201.408931,252.44449,306.98962
"417",1992-02-21,229.431959,190.922466,237.886269,287.269443
"418",1992-02-22,208.909821,175.492905,217.516606,260.735958
"419",1992-02-23,196.320436,165.622537,204.669204,244.975777
"420",1992-02-24,187.375288,158.485853,195.545768,233.607935
"421",1992-02-25,203.901152,173.77223,215.468081,262.804334
"422",1992-02-26,221.255342,189.979299,235.267499,288.995769
"423",1992-02-27,400.320538,331.012137,463.193478,669.413475
"424",1992-02-28,542.999748,450.317434,632.511133,903.162858
"425",1992-02-29,545.493603,451.525746,632.785759,906.259393
"426",1992-03-01,643.745384,507.33851,772.208227,1198.700601
"427",1992-03-02,574.011261,455.044773,667.130871,949.696896
"428",1992-03-03,392.378637,325.587061,429.434115,536.317859
"429",1992-03-04,306.239928,257.304243,331.01917,416.027204
"430",1992-03-05,280.088435,238.871662,300.75937,371.078226
"431",1992-03-06,251.169912,217.416444,265.53249,316.827412
"432",1992-03-07,240.075278,208.651054,253.210815,301.781504
"433",1992-03-08,275.084605,238.355756,289.856963,347.479363
"434",1992-03-09,333.988053,289.395812,352.220742,428.234793
"435",1992-03-10,346.165914,300.580016,364.415186,443.07633
"436",1992-03-11,348.474367,298.023167,367.731422,453.244891
"437",1992-03-12,392.276501,334.298704,414.832259,521.277539
"438",1992-03-13,384.987177,332.126487,404.984604,501.966664
"439",1992-03-14,352.701956,305.245474,370.13068,455.109044
"440",1992-03-15,369.618267,319.231385,389.784025,488.226327
"441",1992-03-16,351.991848,306.113863,369.566092,454.62545
"442",1992-03-17,308.179823,270.803332,320.673521,380.620704
"443",1992-03-18,279.874817,247.022469,290.046881,339.535487
"444",1992-03-19,274.98262,242.624704,283.045369,327.795077
"445",1992-03-20,316.800581,277.07071,325.984367,379.853478
"446",1992-03-21,346.279272,302.268759,356.448114,416.291727
"447",1992-03-22,348.054506,304.402763,358.114427,416.487567
"448",1992-03-23,370.761226,320.625922,383.750345,452.535281
"449",1992-03-24,357.606304,309.373828,369.824616,434.377371
"450",1992-03-25,312.355624,273.600297,320.955966,370.581414
"451",1992-03-26,282.377818,248.671456,288.926408,331.808294
"452",1992-03-27,297.622255,261.988962,304.268833,353.031246
"453",1992-03-28,322.637366,283.808613,329.546862,385.321587
"454",1992-03-29,327.261831,288.006653,334.222345,391.704418
"455",1992-03-30,329.210872,287.105294,335.839338,398.458052
"456",1992-03-31,325.877243,282.395486,331.638741,394.762958
"457",1992-04-01,302.292037,263.817966,307.049099,359.983508
"458",1992-04-02,277.262584,243.617616,281.428534,325.956022
"459",1992-04-03,263.804833,232.441848,267.647079,308.398891
"460",1992-04-04,252.396065,222.682848,255.901231,293.878087
"461",1992-04-05,243.757575,215.096396,246.984487,283.232777
"462",1992-04-06,236.048997,208.145028,238.843357,273.658368
"463",1992-04-07,229.163058,201.958404,231.621296,265.266533
