"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"88",1991-03-29,310.879412,244.353192,327.875044,566.134866
"89",1991-03-30,574.445052,457.298776,611.413186,1078.411659
"90",1991-03-31,480.352833,410.666948,498.975838,761.718059
"91",1991-04-01,301.601892,266.232789,307.72379,413.505843
"92",1991-04-02,229.43807,204.983416,231.629272,287.915138
"93",1991-04-03,196.137585,176.034809,196.726718,231.961874
"94",1991-04-04,178.328293,160.083128,178.267291,204.579868
"95",1991-04-05,166.701482,149.42649,166.416313,188.72581
"96",1991-04-06,157.564856,140.968678,157.21518,177.46783
"97",1991-04-07,149.360618,133.362909,148.956971,167.844901
"98",1991-04-08,141.673738,126.279472,141.22433,159.03724
"99",1991-04-09,134.228122,119.503205,133.753238,150.590142
"100",1991-04-10,128.489049,114.386475,128.294731,145.188027
"101",1991-04-11,122.543341,109.138012,122.521311,139.335747
"102",1991-04-12,115.111286,102.507003,114.929056,130.575709
"103",1991-04-13,120.860051,108.044094,122.193936,141.693705
"104",1991-04-14,134.965671,121.820072,138.43326,164.723543
"105",1991-04-15,144.539632,130.834511,149.113311,180.548719
"106",1991-04-16,144.567913,130.548908,149.107725,180.528543
"107",1991-04-17,133.170075,120.651473,136.477279,161.482671
"108",1991-04-18,122.319529,111.258051,125.090807,145.646149
"109",1991-04-19,117.819876,107.043201,120.810076,141.077843
"110",1991-04-20,134.586118,123.34328,140.099085,171.364674
"111",1991-04-21,146.442556,135.662377,153.573792,191.610414
"112",1991-04-22,133.723113,124.157603,139.223503,168.245745
"113",1991-04-23,121.697637,113.015458,126.085176,148.054776
"114",1991-04-24,112.706795,104.6179,116.511267,134.967355
"115",1991-04-25,105.470837,97.862663,108.931022,125.481043
"116",1991-04-26,99.162914,91.9893,102.379305,117.683156
"117",1991-04-27,93.421539,86.655634,96.436029,110.754608
"118",1991-04-28,88.100575,81.719097,90.935044,104.392213
"119",1991-04-29,83.116531,77.096243,85.787745,98.481777
"120",1991-04-30,87.674116,80.441892,91.87555,112.159743
"121",1991-05-01,91.089903,82.859544,96.518157,122.818076
"122",1991-05-02,83.568225,76.579302,88.100681,108.658941
"123",1991-05-03,76.806358,71.103556,80.653967,96.242745
"124",1991-05-04,71.432622,66.517558,74.862926,87.749455
"125",1991-05-05,66.881274,62.453103,70.032921,81.412012
"126",1991-05-06,66.084325,61.668537,69.32418,80.470121
"127",1991-05-07,65.401546,60.873293,68.786117,79.983068
"128",1991-05-08,61.491317,57.156303,64.718335,75.28129
"129",1991-05-09,59.777245,55.428273,63.09353,73.696767
"130",1991-05-10,57.900356,53.602656,61.418002,72.327964
"131",1991-05-11,54.111092,50.141483,57.568729,68.095266
"132",1991-05-12,50.793034,47.087061,54.0829,64.012468
"133",1991-05-13,47.806928,44.325837,50.914502,60.268691
"134",1991-05-14,46.189991,42.660857,49.377357,58.764735
"135",1991-05-15,45.506171,41.932693,48.737042,58.652839
"136",1991-05-16,43.46146,40.166688,46.418745,56.330938
"137",1991-05-17,44.561985,41.132473,47.748528,58.238753
"138",1991-05-18,46.446099,42.874246,49.830831,60.457305
"139",1991-05-19,54.665131,50.557567,57.890387,68.807282
"140",1991-05-20,64.305499,59.429056,67.261136,78.664749
"141",1991-05-21,62.722098,57.96907,65.237189,75.692016
"142",1991-05-22,59.231329,54.786952,61.456406,71.068375
"143",1991-05-23,55.624057,51.483691,57.651542,66.57975
"144",1991-05-24,52.292556,48.412479,54.175039,62.541569
"145",1991-05-25,49.201055,45.555151,50.962225,58.82622
"146",1991-05-26,46.369365,42.934671,48.023843,55.433113
"147",1991-05-27,43.765911,40.521975,45.325307,52.321476
"148",1991-05-28,41.300152,38.237012,42.769948,49.37304
"149",1991-05-29,38.969552,36.077072,40.354898,46.586432
"150",1991-05-30,36.765925,34.034433,38.071398,43.952068
"151",1991-05-31,34.683161,32.103528,35.913086,41.462591
"152",1991-06-01,33.587716,30.832415,34.803797,40.856566
"153",1991-06-02,33.116189,29.934536,34.348632,42.012509
"154",1991-06-03,35.887948,31.513775,37.122332,48.600195
"155",1991-06-04,37.776061,32.657848,38.919988,52.555315
"156",1991-06-05,34.983604,30.574832,35.974604,47.890297
"157",1991-06-06,32.34756,28.597116,33.241201,43.739628
"158",1991-06-07,30.115759,26.825313,30.941316,40.454099
"159",1991-06-08,28.194389,25.228602,28.965779,37.760188
"160",1991-06-09,26.493578,23.762231,27.217866,35.430731
"161",1991-06-10,24.947857,22.397631,25.629098,33.343115
"162",1991-06-11,23.513061,21.116922,24.15412,31.421084
"163",1991-06-12,22.168929,19.911096,22.77216,29.625585
"164",1991-06-13,20.904508,18.774136,21.472051,27.938225
"165",1991-06-14,19.701746,17.691819,20.235201,26.332226
"166",1991-06-15,19.042556,16.887692,19.595775,25.962588
"167",1991-06-16,21.420808,18.153441,22.160994,31.441305
"168",1991-06-17,28.609571,23.433863,29.511271,42.862518
"169",1991-06-18,35.040216,28.619559,35.917134,51.045759
"170",1991-06-19,35.157711,28.817309,35.948515,50.436251
"171",1991-06-20,32.540892,26.783709,33.217445,46.039339
"172",1991-06-21,31.116301,25.479217,31.771202,44.23078
"173",1991-06-22,47.260598,37.200184,48.374524,71.321006
"174",1991-06-23,79.765466,62.862444,81.289385,119.561923
"175",1991-06-24,89.711053,72.828986,90.757704,124.8317
"176",1991-06-25,80.42633,66.668273,80.969783,103.996882
"177",1991-06-26,72.511832,60.753461,72.829735,90.481688
"178",1991-06-27,66.701415,56.130917,66.920649,81.933094
"179",1991-06-28,62.157563,52.385966,62.330913,75.853225
"180",1991-06-29,58.294779,49.15186,58.444156,70.961759
"181",1991-06-30,54.840949,46.246011,54.975042,67.08554
"182",1991-07-01,59.300178,48.874601,59.681468,76.092821
"183",1991-07-02,104.77071,81.597612,109.933418,208.935059
"184",1991-07-03,157.336303,118.37606,170.961703,439.400906
"185",1991-07-04,209.081676,139.28939,234.225534,789.176488
"186",1991-07-05,318.05065,184.350093,374.474128,1322.459925
"187",1991-07-06,300.604565,177.945626,346.06615,955.060788
"188",1991-07-07,193.415099,130.594492,204.326786,360.33451
"189",1991-07-08,149.897103,109.825528,155.293951,248.423332
"190",1991-07-09,128.424216,98.362507,131.767759,191.080479
"191",1991-07-10,116.020043,90.740214,118.588946,163.668509
"192",1991-07-11,109.196314,85.922436,111.698285,153.770563
"193",1991-07-12,103.0757,81.23665,105.446258,146.26006
"194",1991-07-13,118.350781,92.652311,122.234362,200.382283
"195",1991-07-14,131.040168,102.479982,135.724666,232.796699
"196",1991-07-15,117.70157,92.977891,120.880044,178.77488
"197",1991-07-16,107.962716,85.74997,110.533716,148.075426
"198",1991-07-17,100.526237,80.021094,102.796929,131.164521
"199",1991-07-18,94.288084,75.112175,96.373555,120.342001
"200",1991-07-19,88.723642,70.697943,90.668625,112.200172
"201",1991-07-20,83.612612,66.634492,85.437324,105.331774
"202",1991-07-21,78.84316,62.834641,80.560627,99.156215
"203",1991-07-22,74.360047,59.260303,75.978088,93.456451
"204",1991-07-23,70.13676,55.891991,71.661705,88.139245
"205",1991-07-24,66.638914,52.943764,68.209574,84.609351
"206",1991-07-25,67.461318,53.073725,69.509376,89.093487
"207",1991-07-26,104.665469,80.683848,109.882513,164.489078
"208",1991-07-27,167.465351,127.38286,178.056065,360.525462
"209",1991-07-28,169.222961,130.735297,178.095533,378.261106
"210",1991-07-29,302.092981,184.246856,343.753643,1034.158274
"211",1991-07-30,396.878927,216.708104,455.41477,1336.582821
"212",1991-07-31,262.402841,157.026674,284.753526,585.197387
"213",1991-08-01,193.429555,130.822319,204.612648,361.515482
"214",1991-08-02,161.067686,116.648266,167.878039,259.198559
"215",1991-08-03,143.619662,107.386623,148.587594,212.599678
"216",1991-08-04,132.296706,100.264691,136.425578,188.213873
"217",1991-08-05,123.580009,94.169296,127.262342,172.834734
"218",1991-08-06,116.098633,88.669358,119.492476,161.244128
"219",1991-08-07,128.933708,97.806194,134.177759,192.845464
"220",1991-08-08,136.709391,103.897324,143.037048,209.7833
"221",1991-08-09,147.662365,109.805549,157.935841,238.523302
"222",1991-08-10,155.327926,113.264648,168.521789,258.44144
"223",1991-08-11,133.194865,99.119224,142.253801,202.40385
"224",1991-08-12,118.457645,90.112455,124.958328,167.716183
"225",1991-08-13,108.542961,83.532796,113.786326,148.415483
"226",1991-08-14,101.117765,78.211411,105.708543,136.179843
"227",1991-08-15,95.673129,74.05738,99.976382,128.29378
"228",1991-08-16,90.293195,69.956146,94.324105,120.914143
"229",1991-08-17,84.555768,65.62722,88.247975,113.036247
"230",1991-08-18,79.60911,61.804035,83.067202,106.384224
"231",1991-08-19,75.061857,58.274203,78.318041,100.309378
"232",1991-08-20,75.813789,58.413379,79.417859,102.280448
"233",1991-08-21,75.91675,57.892851,79.765857,103.423679
"234",1991-08-22,70.744022,53.71782,74.24492,96.437567
"235",1991-08-23,66.378844,50.336006,69.62413,90.448125
"236",1991-08-24,62.477893,47.360983,65.512591,85.101735
"237",1991-08-25,58.891291,44.634274,61.743726,80.198315
"238",1991-08-26,55.542799,42.091767,58.229885,75.636726
"239",1991-08-27,52.397453,39.705494,54.930822,71.357339
"240",1991-08-28,49.436531,37.460593,51.825638,67.329018
"241",1991-08-29,46.644895,35.344433,48.898046,63.530664
"242",1991-08-30,44.008654,33.345288,46.133387,59.944392
"243",1991-08-31,41.519354,31.456891,43.522829,56.558711
"244",1991-09-01,39.191547,29.687108,41.086519,53.40797
"245",1991-09-02,36.962053,27.996704,38.75091,50.379678
"246",1991-09-03,34.852315,26.400523,36.535882,47.500092
"247",1991-09-04,32.900932,24.920265,34.489096,44.845651
"248",1991-09-05,31.052386,23.518609,32.550692,42.352526
"249",1991-09-06,29.307717,22.195872,30.721683,39.98837
"250",1991-09-07,27.660172,20.946714,28.994418,37.729683
"251",1991-09-08,26.101832,19.764737,27.360316,35.602342
"252",1991-09-09,24.628649,18.646811,25.815327,33.594879
"253",1991-09-10,23.237427,17.590709,24.356251,31.700636
"254",1991-09-11,21.924269,16.593553,22.979118,29.913527
"255",1991-09-12,20.684626,15.651883,21.679193,28.22711
"256",1991-09-13,19.515098,14.763434,20.452796,26.63607
"257",1991-09-14,18.413236,13.926523,19.297772,25.277633
"258",1991-09-15,17.37615,13.13865,18.211752,23.931437
"259",1991-09-16,16.396598,12.394195,17.186026,22.494096
"260",1991-09-17,15.468183,11.688223,16.213017,21.183755
"261",1991-09-18,14.589868,11.019953,15.292212,19.967461
"262",1991-09-19,13.761782,10.389827,14.424134,18.831455
"263",1991-09-20,13.054069,9.855204,13.749926,18.163065
"264",1991-09-21,12.379695,9.34584,13.08135,17.414661
"265",1991-09-22,11.665645,8.803255,12.290028,16.257314
"266",1991-09-23,11.000823,8.298411,11.569937,15.257284
"267",1991-09-24,10.386066,7.831754,10.913349,14.376544
"268",1991-09-25,16.16935,12.115551,17.371571,23.431299
"269",1991-09-26,22.944447,16.698675,24.973239,34.627075
"270",1991-09-27,21.720598,15.311723,23.553426,33.115762
"271",1991-09-28,20.05342,14.019105,21.613424,30.318127
"272",1991-09-29,18.612741,12.950044,19.989125,27.98436
"273",1991-09-30,17.379021,12.056935,18.626935,26.054748
"274",1991-10-01,16.304714,11.28973,17.454921,24.405199
"275",1991-10-02,15.340928,10.607146,16.413508,22.950658
"276",1991-10-03,14.477219,9.997583,15.486808,21.663284
"277",1991-10-04,13.67177,9.43261,14.624912,20.466924
"278",1991-10-05,13.778978,9.283627,14.852909,20.912258
"279",1991-10-06,23.090171,14.9664,25.119747,35.408237
"280",1991-10-07,31.145618,20.216316,33.537117,46.658643
"281",1991-10-08,27.189062,17.996385,28.730008,39.332605
"282",1991-10-09,24.165304,16.219186,25.262819,34.331096
"283",1991-10-10,21.962932,14.842347,22.828098,30.962041
"284",1991-10-11,20.274293,13.74156,21.010791,28.513389
"285",1991-10-12,18.889711,12.821767,19.546102,26.552322
"286",1991-10-13,17.714288,12.026798,18.314895,24.90049
"287",1991-10-14,16.678631,11.320897,17.237607,23.454348
"288",1991-10-15,15.747327,10.675903,16.276653,22.166037
"289",1991-10-16,15.814313,10.448936,16.533282,23.148918
"290",1991-10-17,19.026282,12.344587,20.066916,28.661422
"291",1991-10-18,21.936419,14.146844,23.081421,33.128313
"292",1991-10-19,21.605375,13.743252,22.692214,32.916417
"293",1991-10-20,20.710809,13.135953,21.716176,31.528748
"294",1991-10-21,19.672625,12.478046,20.605994,29.888906
"295",1991-10-22,18.625913,11.819739,19.497857,28.25322
"296",1991-10-23,17.60909,11.179876,18.427159,26.685105
"297",1991-10-24,16.63575,10.565785,17.40528,25.196162
"298",1991-10-25,15.710079,9.980224,16.434937,23.786853
"299",1991-10-26,14.832811,9.424065,15.516092,22.45495
"300",1991-10-27,14.002882,8.897007,14.647215,21.197023
"301",1991-10-28,13.211604,8.394371,13.818904,19.997576
"302",1991-10-29,12.461337,7.917563,13.033608,18.86072
"303",1991-10-30,11.759509,7.471127,12.299145,17.798501
"304",1991-10-31,11.10115,7.052485,11.61018,16.801871
"305",1991-11-01,10.476436,6.655757,10.956373,15.854957
"306",1991-11-02,9.889201,6.282455,10.341906,14.965759
"307",1991-11-03,9.340916,5.933253,9.768339,14.136935
"308",1991-11-04,8.822985,5.603703,9.226389,13.352868
"309",1991-11-05,8.335013,5.293387,8.715316,12.612732
"310",1991-11-06,7.875202,5.001179,8.233476,11.91438
"311",1991-11-07,7.441184,4.725649,7.778875,11.255256
"312",1991-11-08,7.031202,4.465476,7.349641,10.632975
"313",1991-11-09,7.100381,4.425086,7.437814,10.913776
"314",1991-11-10,16.002395,13.589878,21.207036,30.403852
"315",1991-11-11,31.577667,28.946962,43.725705,63.718356
"316",1991-11-12,36.156265,30.724766,46.983666,69.158099
"317",1991-11-13,36.068501,28.33967,43.636827,62.400617
"318",1991-11-14,36.267352,26.269531,40.174043,56.537322
"319",1991-11-15,35.837004,24.487318,37.283496,52.154947
"320",1991-11-16,34.751006,22.917517,34.847103,48.657018
"321",1991-11-17,33.196949,21.525541,32.718915,45.66393
"322",1991-11-18,31.46536,20.26965,30.809146,42.990321
"323",1991-11-19,29.750978,19.11236,29.050223,40.53331
"324",1991-11-20,28.102102,18.032369,27.407783,38.239474
"325",1991-11-21,27.780639,17.835815,27.291386,38.451673
"326",1991-11-22,43.390839,29.395084,44.692067,64.042556
"327",1991-11-23,59.607226,41.318598,62.694302,89.674512
"328",1991-11-24,55.661477,38.023033,57.961726,81.986561
"329",1991-11-25,50.732355,34.389563,52.189161,73.142617
"330",1991-11-26,46.906096,31.650238,47.883341,66.818979
"331",1991-11-27,43.79357,29.467033,44.525089,62.05179
"332",1991-11-28,41.112807,27.622383,41.71616,58.120513
"333",1991-11-29,38.713036,25.988742,39.243479,54.66915
"334",1991-11-30,36.501704,24.494733,36.985745,51.525288
"335",1991-12-01,68.479752,47.855137,77.900273,112.240658
"336",1991-12-02,136.706184,100.306665,163.419338,230.138297
"337",1991-12-03,181.171868,139.479157,209.32835,284.757145
"338",1991-12-04,180.625945,142.038057,199.665402,270.42007
"339",1991-12-05,150.461844,116.910651,161.968008,217.080733
"340",1991-12-06,127.407389,97.319921,135.098858,177.168232
"341",1991-12-07,114.416349,86.356137,120.517473,156.820886
"342",1991-12-08,105.847189,79.264718,111.063189,144.394927
"343",1991-12-09,101.392826,75.453435,106.112181,138.778376
"344",1991-12-10,128.479022,98.175292,138.363395,196.482711
"345",1991-12-11,141.755663,110.245643,153.666988,223.637352
"346",1991-12-12,117.741969,90.552398,124.902647,172.813726
"347",1991-12-13,105.448628,80.188387,111.173795,149.753164
"348",1991-12-14,97.566737,73.590806,103.138679,138.409103
"349",1991-12-15,91.82139,68.816417,97.631971,131.947407
"350",1991-12-16,86.753369,64.809306,92.369959,125.224623
"351",1991-12-17,81.871201,61.105054,87.159327,118.470185
"352",1991-12-18,77.291778,57.666925,82.287819,112.267977
"353",1991-12-19,72.992034,54.451289,77.72874,106.516095
"354",1991-12-20,68.944714,51.429399,73.44315,101.104667
"355",1991-12-21,65.129347,48.58317,69.402877,95.970316
"356",1991-12-22,61.528227,45.897075,65.585358,91.074522
"357",1991-12-23,58.125061,43.358267,61.972867,86.41107
"358",1991-12-24,55.011683,40.967846,59.065209,83.8234
"359",1991-12-25,52.17661,38.722303,56.629095,81.663677
"360",1991-12-26,49.429041,36.598551,53.899798,77.782311
"361",1991-12-27,52.89291,39.935854,60.689922,90.391033
"362",1991-12-28,72.722292,57.319645,87.617486,134.725203
"363",1991-12-29,173.036829,137.643564,243.684449,507.242971
"364",1991-12-30,219.344181,174.126702,313.379613,663.679451
"365",1991-12-31,147.960578,117.705184,189.338642,332.283752
"366",1992-01-01,118.959749,94.44448,142.241416,223.277269
"367",1992-01-02,104.816375,82.824483,121.135347,177.804104
"368",1992-01-03,144.44173,109.379046,169.200643,272.112318
"369",1992-01-04,227.395629,166.646115,275.299059,455.782705
"370",1992-01-05,237.03697,175.390275,286.35233,440.996885
"371",1992-01-06,193.794576,147.688884,226.037964,322.441709
"372",1992-01-07,165.385286,128.247669,188.150984,257.979092
"373",1992-01-08,149.555637,116.485397,168.647052,227.87879
"374",1992-01-09,139.087662,108.206888,156.66782,210.851156
"375",1992-01-10,130.909191,101.524902,147.747446,198.894527
"376",1992-01-11,123.806411,95.667292,140.171715,189.022503
"377",1992-01-12,117.312956,90.302292,133.257073,180.093512
"378",1992-01-13,111.226323,85.286538,126.722032,171.644538
"379",1992-01-14,111.709597,84.853934,128.020012,177.012471
"380",1992-01-15,112.631554,84.706916,129.375844,182.045772
"381",1992-01-16,106.09322,79.724228,121.53868,169.4251
"382",1992-01-17,98.784382,74.398657,113.133703,155.76847
"383",1992-01-18,92.675341,69.744423,106.294938,145.720043
"384",1992-01-19,87.425583,65.646318,100.484094,137.692784
"385",1992-01-20,82.647204,61.875574,95.197899,130.558645
"386",1992-01-21,78.290128,58.408321,90.365541,124.068441
"387",1992-01-22,74.281205,55.21398,85.893557,118.057505
"388",1992-01-23,88.029255,65.419869,102.160692,144.822204
"389",1992-01-24,116.296605,84.315303,132.245926,196.442978
"390",1992-01-25,119.140149,85.989961,132.606469,194.088618
"391",1992-01-26,103.852229,77.190361,115.428511,159.490455
"392",1992-01-27,93.284476,70.264259,103.928758,139.932626
"393",1992-01-28,86.060122,65.091404,96.235798,128.252206
"394",1992-01-29,80.6566,60.934166,90.417835,120.140914
"395",1992-01-30,76.143054,57.349958,85.490031,113.590031
"396",1992-01-31,72.108104,54.104882,81.025376,107.727346
"397",1992-02-01,68.367471,51.087956,76.846496,102.23468
"398",1992-02-02,64.830151,48.254385,72.874857,97.016566
"399",1992-02-03,61.470617,45.583357,69.092556,92.025388
"400",1992-02-04,58.272395,43.060317,65.485803,87.24716
"401",1992-02-05,55.219904,40.674254,62.04,82.669594
"402",1992-02-06,52.307304,38.41783,58.749352,78.289265
"403",1992-02-07,49.534876,36.285104,55.614188,74.109118
"404",1992-02-08,46.901268,34.271181,52.634984,70.134196
"405",1992-02-09,44.37426,32.349718,49.775823,66.31745
"406",1992-02-10,42.000331,30.547224,47.090659,62.734257
"407",1992-02-11,39.790748,28.869966,44.590883,59.395365
"408",1992-02-12,37.686767,27.276844,42.205248,56.201024
"409",1992-02-13,35.691159,25.768556,39.937118,53.953706
"410",1992-02-14,35.820764,26.12013,40.876156,57.510636
"411",1992-02-15,59.088594,42.905532,68.765167,96.256238
"412",1992-02-16,101.649086,71.995118,115.84198,156.615453
"413",1992-02-17,109.253617,79.063227,121.621205,158.619002
"414",1992-02-18,93.170834,71.530949,102.88775,130.240071
"415",1992-02-19,83.567957,66.176363,92.455288,116.711418
"416",1992-02-20,76.962433,61.714237,85.38082,107.831386
"417",1992-02-21,71.645088,57.648327,79.460034,100.0829
"418",1992-02-22,67.300936,54.108096,74.584711,93.813568
"419",1992-02-23,63.562135,50.970365,70.414258,88.683047
"420",1992-02-24,86.166032,68.031782,97.207749,125.70415
"421",1992-02-25,111.277914,87.35517,125.825044,164.09423
"422",1992-02-26,259.306659,183.971256,331.335047,545.018451
"423",1992-02-27,356.164773,248.377343,457.843775,739.243028
"424",1992-02-28,231.073748,171.980885,274.657411,376.153738
"425",1992-02-29,171.746497,136.060189,195.902133,253.923284
"426",1992-03-01,144.42947,118.102633,160.791567,200.317561
"427",1992-03-02,130.614463,107.904838,143.749313,175.890199
"428",1992-03-03,121.749949,100.666566,133.294216,161.901929
"429",1992-03-04,114.867358,94.717049,125.489041,152.083344
"430",1992-03-05,108.774297,89.38483,118.733319,143.849967
"431",1992-03-06,105.31973,86.22162,115.084443,140.940518
"432",1992-03-07,219.916313,157.059832,250.371274,408.660365
"433",1992-03-08,307.542409,211.828918,349.427281,585.309463
"434",1992-03-09,221.051614,162.767376,243.231376,353.461965
"435",1992-03-10,170.065107,133.251662,184.214507,246.651217
"436",1992-03-11,177.62243,141.145235,190.69358,254.400883
"437",1992-03-12,187.327797,149.657465,199.940722,266.118161
"438",1992-03-13,163.359077,132.787862,173.785831,222.175106
"439",1992-03-14,147.332641,120.664748,156.667361,195.525956
"440",1992-03-15,136.985427,112.189332,145.727479,180.179779
"441",1992-03-16,129.276873,105.534719,137.556252,169.532986
"442",1992-03-17,122.763348,99.771979,130.565539,160.752044
"443",1992-03-18,116.838626,94.499805,124.112644,152.765419
"444",1992-03-19,135.009446,106.229222,142.429038,178.056957
"445",1992-03-20,150.360787,116.961699,157.854,199.304658
"446",1992-03-21,136.531513,108.051313,143.306811,179.50113
"447",1992-03-22,124.546279,99.650494,130.630965,162.404415
"448",1992-03-23,115.908221,92.987498,121.441593,150.638383
"449",1992-03-24,109.199152,87.455204,114.243145,141.677
"450",1992-03-25,103.416292,82.550814,108.002884,134.010109
"451",1992-03-26,134.435953,106.26318,139.338488,181.676349
"452",1992-03-27,189.002097,146.174102,195.057506,258.725002
"453",1992-03-28,187.397255,145.882882,193.284405,246.559432
"454",1992-03-29,156.630757,126.194387,161.297696,197.935444
"455",1992-03-30,138.581601,113.343825,142.588291,172.44556
"456",1992-03-31,127.362608,104.646106,130.929322,157.542344
"457",1992-04-01,119.141612,97.919122,122.368594,147.064327
"458",1992-04-02,112.243985,92.131955,115.190327,138.487577
"459",1992-04-03,106.008664,86.880321,108.708029,130.800855
"460",1992-04-04,100.215749,82.010342,102.686939,123.65594
"461",1992-04-05,94.757118,77.422107,97.016226,116.91529
"462",1992-04-06,89.668632,73.15723,91.738014,110.639057
"463",1992-04-07,84.860634,69.151235,86.763111,104.706047
"464",1992-04-08,80.200267,65.299328,81.955406,98.943302
